Attack_Success_Rate_percent,Bandwidth_Utilization_percent,Data_Velocity_MB_s,Data_Volume_GB,Decryption_Latency_ms,Encryption_Latency_ms,Energy_Consumption_kWh,Energy_per_Throughput,Intrusion_Detection_Accuracy_percent,Latency_Efficiency,Latency_mean,Latency_ms,Packet_Loss_percent,Resource_Utilization_CPU_percent,Resource_Utilization_Memory_percent,Round_Trip_Time_ms,Security_Index,Throughput_Mbps
11.08746298843587,60.236746092030906,60.42487294061522,768.1567932074261,65.21142416908867,99.94888507132082,2.971558199486366,0.00922223426302643,80.15539659544001,3.191880061249744,56.626537505826626,4.719303277070379,4.751451762189876,22.62329999556193,27.965156044557467,67.68781998137914,69.06793360700414,322.2167334645409
30.64049065603978,66.72834716167127,49.95409106822411,861.1062498837097,76.12190564164202,54.86538946466896,3.3703000062285,0.004859921836970695,84.60425078483354,12.413562807078465,50.35472267757464,20.076872926412964,0.0389899131588611,29.048908912303343,17.386275308935325,136.70630408159928,53.96376012879376,693.4885208615677
1.1744087567149175,96.29232382536016,3.5110258343852263,599.2839895208998,25.336134762306923,79.196683987624,0.2864556383747918,0.00040370150207041374,86.78472261516656,8.847908004700027,35.43413723767648,1.7695929630985223,0.6421897938490251,20.6672081911476,11.350384399008991,22.523050577731198,85.61031385845165,709.5728822044969
39.84846675266148,93.01464288934154,72.54688035990762,953.4019210663294,84.45246659315504,42.747016962263885,3.24818710344493,0.010721305371728785,91.15244241723778,6.925401028297174,44.78957886020856,7.169253025206737,0.7590631508817536,31.96726531116925,72.12037016271384,174.44894775258476,51.3039756645763,302.96563625539625
32.63172813436767,89.17565746724235,64.91500161026485,522.8190400514554,44.81559972700261,71.6506630404653,3.93882690607226,0.014190080716085652,88.2688249222049,3.820695684920661,50.452553520569175,34.891397794239595,2.6482201696336456,57.195329463518405,50.16311996334922,100.30491591293595,55.63709678783723,277.5760747853307
4.1379813369935405,98.1529909050295,58.0908095168075,140.1065101576264,74.92792915721571,45.36981956739134,0.755526931156607,0.020835736075307143,81.13508870724743,0.7819980966148553,46.04445275504645,17.83560954053228,1.467539652775653,69.02883617791966,25.883707596840736,139.5381984027847,76.9971073702539,36.2611106420743
47.24741875953112,66.94289617357303,48.6498013844798,851.1125088538117,20.997112520679224,16.086620946204576,1.5923965136345068,0.0021900231795690494,83.94168694103678,42.55458127355746,21.608562725665298,27.741954710112104,3.2543700860860625,73.15582139100725,36.047262147522616,118.8961870436766,36.694268181505656,727.1139997457319
34.9579166641898,79.35197473404202,13.384664294066075,138.67250724507176,45.67493214978845,39.67096210660978,2.1620653524791797,0.005822622060580944,96.79947179875892,9.129894719854956,40.61564378073308,36.50103708580102,2.6760497942905523,30.90710901877282,11.964324604657374,24.88898592771732,61.84155513456911,371.3216021885576
12.935549750908187,72.31401167697695,14.62150788464428,935.9053132270124,95.9826096404874,14.44901552007108,2.886391422470234,0.006296547829982642,80.97463844603948,29.672347678465144,50.185236608383406,40.12408466459173,3.184125725342878,79.39175964504133,19.12908518709537,182.59451718988177,68.03908869513128,458.4085598015531
47.37495542466157,66.05347808000839,85.84196354718044,169.18585783389355,16.371622009751707,95.95065104390152,2.386474473945662,0.0028030897576209607,86.96573527376191,8.781507147375997,48.203235005798525,32.28743196374236,3.5673437725892447,21.17145779706503,75.57250096928264,68.60575565317964,39.590779849100336,851.3728350847774
1.9768103808605,53.76065579546111,90.02419549612547,225.8863281699082,58.51726165610735,93.72832555251613,3.5637556553436296,0.016341779422763363,83.3630602779947,2.302124011605104,65.20678123735775,43.374756503449774,4.682076937410948,29.79876952650085,21.156419016932908,80.03288882751893,81.3862498971342,218.0763528335927
47.9627262414522,66.90421532163393,28.42315080060582,636.0062811326047,79.98445984023743,35.74710616939107,4.29955863049539,0.005028184566875941,92.82871500780404,23.269632297185424,54.057909797110746,46.44216338170376,0.4388302635026869,58.60397272102083,21.96715670966025,154.43106863044883,44.86598876635183,855.0916485473641
2.428712924273668,59.258664071507184,79.88935320484408,216.62842385831885,25.202132636974376,53.02961590154748,4.773760260810361,0.02587200632756045,98.49796208830028,3.4150621832097565,27.35286444331844,3.826844791433461,0.0457608754600286,21.909518997845183,12.232730543083118,72.0848450013579,96.06924916402662,184.5144980387233
19.564569866832045,50.18565255051011,59.21658841959427,250.22571334821657,59.10401118099,15.599335012770174,4.748991568444946,0.016868812913231234,97.61204146493596,16.960013233957483,36.71729381300649,35.44853524525931,4.384236612049872,35.0027030154904,28.029838283122263,136.0491787274622,78.04747159810391,281.524941491476
32.88701736380002,74.68338730556357,61.87505816975866,371.0827825541534,45.52118720318581,21.806695193399573,3.0534421211689358,0.003825360736611453,89.94989426232625,34.99894376264127,36.54541683836148,42.30836811849907,4.822974926883311,59.03699885216379,68.91254140549493,52.52031012308486,57.062876898526234,798.2102424854926
6.664963897359566,90.25289793916504,91.13620620062652,994.4959751849948,77.99820850971038,37.26838091256708,3.614456183994847,0.006763999838466614,99.1215682002431,13.963660708244172,52.136169714360165,41.141919720803024,1.9586272829696745,46.6119626680215,15.37589886623658,150.56661877268223,92.45660430288353,534.3666869169342
28.47315114599789,55.23719024025378,39.31978633648499,708.7577011949634,11.857472020101593,56.569086932537104,3.167603471043792,0.004106087176262166,80.91476128654796,13.400262413883562,25.70509800775655,8.688735070630955,0.7443263395293598,39.83426316774396,14.280653727134611,47.06930881465018,52.44161014055007,771.4408718236723
32.958696789555844,96.9962197724128,3.380953844432207,18.789569674814103,31.32080819800721,97.97321442183151,2.735897741017,0.006128641327978486,90.97683218352373,4.510430340944241,47.88986490307895,14.375572089398124,4.489668921914544,24.06422452449381,56.14955002469706,37.81573863657388,58.01813539396788,446.411789269009
45.42683736380482,53.78714543615583,59.36142387680597,952.9406109757856,99.28359314117708,14.979225538604688,2.6242476267789896,0.0074838650174672006,99.75044108255076,21.94437118782537,52.57548956089778,43.46365000291157,0.406567385293996,66.98052430069242,56.29305267672625,63.22625795659473,54.32360371874594,350.65405651312005
35.26433819065079,88.06760461605766,48.581657298190684,27.86950163243715,89.3447748383908,94.08917275912432,1.92428151559396,0.002912106686162464,90.44658671143056,6.9491271380751645,77.50031080569381,49.06698481956632,2.181970985884015,79.13878523372112,28.385479273211867,95.36460163430392,55.182248520779765,660.7867509575485
46.5152307117629,72.46094285899667,64.33297666145336,351.3971353062116,38.660885504180825,83.82435194507698,0.2166864119365407,0.00024150623346499332,94.63479836037988,10.577493891579596,52.80006397118613,35.91495446430057,4.7568855402723225,67.07405509414487,60.57150185327942,37.75793027417575,48.11956764861698,897.2290645562497
11.28007006279692,90.71649336973204,15.772317996948964,125.92076893764424,95.54038186289418,39.494020556132455,1.2843163026051605,0.02867299226265841,98.46590255987708,1.106134858588614,49.35798507241083,13.039552798205849,1.119602805108283,88.38564538594835,59.80224397011381,123.95572656209652,87.18583249708016,44.791847701542
32.85956713265138,83.98457172914615,80.22609870251821,553.042250523986,53.22123628790192,72.38360813019615,2.2196183234463254,0.009202268182631267,99.5153099513509,3.2868838248826417,56.27351343249065,43.21569587937389,4.505195403654988,71.68529709619841,41.2172765259355,10.226822703072164,66.65574281869952,241.20339457466807
19.24147420476424,99.9076970134233,24.423304052037963,274.9112016406863,85.28679941363869,60.648182576149416,2.529722053898149,0.0027602919054311344,80.98090967925455,14.866115997157653,62.404312475469816,41.27795543662133,0.3646682438900989,77.88241436747981,53.73912781199145,89.9875252804607,61.73943547449031,916.4690331909906
33.34694064092457,54.26443460937785,90.48388482623214,800.053225529876,99.75447796634242,84.00641790327867,1.5986101899203962,0.0017567063515729648,81.81493249755403,10.705123690180407,68.49588532892938,21.726760117167046,1.6089849812831791,40.299159703437255,35.47308219871849,45.74727925482833,48.46799185662945,910.0042181137644
14.585316015749603,55.77713619998524,22.017816097118505,271.4817881933503,33.35934082462939,38.553453834240415,4.333734039154327,0.009908145683648123,99.8288290873034,11.058225942670868,33.95087711392517,29.939836682905707,2.1650841287040707,64.73305804500346,44.397530943239886,118.06587582931628,85.2435130715538,437.3910293120319
43.62403255435491,69.57538363975517,80.2364110897279,289.6792701740106,19.190323267347264,50.41090815722954,1.1944468109949626,0.0012826202075134723,97.28421713186025,18.11396239415887,31.06203573420068,23.58487577802524,3.441740519877242,64.14601437866877,75.31718148694694,146.68304062519448,53.66018457750533,931.2552570096116
17.153918217817026,69.23465479375902,59.388279795933,652.6364390511105,95.65834771207382,13.112666956473262,3.7277896085211824,0.004676606077519974,96.2675785514648,56.482187851986076,42.046918433884734,17.369740633107114,1.2336460385251802,29.08389347941431,62.638698564971214,180.23123983458797,79.11366033364777,797.1143061280394
8.50709977252922,95.41324167535068,26.061483017195425,468.4031649910139,17.78656240261026,28.43654984717664,4.854928617946207,0.03472935687686628,87.74276256622024,4.7489675414707495,26.585999558081053,33.53488642445625,4.139373919077755,57.63584575701438,43.28936810269578,196.47075072576,79.23566279369102,139.79321975712762
25.042863505808267,86.91179562158325,40.95550501888877,896.4639167410955,27.735047553015598,18.211520957650592,0.97509734212331,0.003298983591537762,97.4136005584107,15.385303516629861,23.645139496156713,24.988849977803948,2.554914104415257,60.208377039562905,50.727116883367856,173.6640043683727,72.37073705260244,295.57508094954994
43.070480234682776,76.17217112716442,74.97281583021086,592.4113611449967,61.126188912451454,60.006989240114365,3.185259424353426,0.005308604413894003,82.05778828600316,9.835237527741068,55.92655906126303,46.646499031223264,3.476036616965713,52.45550909718143,39.91167689118857,160.47544973476707,38.98730805132038,600.0182300288683
37.889694653257145,88.83578392568646,41.66356946231033,87.69810173976933,43.21810404785105,76.72063665757221,3.9159043840615295,0.004134504608768444,95.288505282472,12.18631076817994,41.33496956915027,4.066168002027529,4.570512237343809,39.251691811651966,29.299328912726114,140.88750513709073,57.39881062921486,947.1278314099728
31.79669222257369,87.08376549061636,15.442500875876233,733.2763382702497,60.32025819249301,46.56737723319848,3.1178975280848054,0.023567398464428745,93.9926657718926,2.7812561395729802,49.13124792904362,40.50610836143936,2.4046343898152784,67.1637899047956,67.24325754114611,151.3054492085726,62.195973549318914,132.29705997321727
45.044069085113726,68.21943815220479,11.738932052364705,775.6252209899563,35.97734540276687,31.033314111173613,4.891192748374957,0.010291229213753184,99.89284494350154,14.836984873800407,32.495606287132354,30.47615934745657,2.373397386926326,30.142836708924143,31.800229795829548,164.76742549202427,54.84877585838782,475.27779692518
41.36219682225687,79.92377743096675,2.056098121337059,814.7267640660156,86.50896194493333,71.98305780178671,4.898719163647339,0.3834553239652637,82.35922745775119,0.1750433899670323,60.26110144180799,22.29128457870391,3.3583889616752254,28.679544395019043,74.23132863128717,123.40267818627365,40.99703063549432,12.775201847784611
18.28972501749211,54.29158138292833,92.55650487914396,200.9843513872294,36.681854194279154,64.63943349020455,3.955891479622348,0.019763185149146358,91.64823447552224,3.049457645931936,38.340503084170784,13.700221568028647,2.3708482324131026,75.72295890840338,53.590494844827134,183.89061912898356,73.35850945803014,200.16467233134503
46.65973777960429,95.1301488087582,93.31898252731744,161.02322862223608,99.9395601827206,41.93815445947956,3.025885613683008,0.009073685837331107,97.6381537998056,7.766500851696104,47.68144868619577,1.166631416387153,4.30790961600304,73.4678200842169,54.58976339847425,151.99264559348725,50.9784160202013,333.4792131798069
5.967280815788733,77.15435919310877,89.11028427702163,289.1437799496294,42.46030069822047,24.30205586917165,4.950813073294133,0.02308975094291457,99.3272759537822,8.47425386845532,30.630931509948734,25.13043796245408,3.6731848736421946,50.180513597932254,71.4860091608995,150.17487830158868,93.35999513799348,214.41604482920044
25.667082695556783,77.69705431110228,87.41166790861189,437.81593180819215,59.85094189702022,20.26044056908124,1.4353408485467725,0.010387611105576356,90.59329717634166,6.499307763343037,29.290978789953332,7.7615539037585375,0.6190081191875391,54.028497779810806,51.2771041552478,126.27155900776272,64.92621448078488,138.17814644272295
20.166142453566486,55.184271268306254,25.218731281521592,398.22770301812034,43.71450189989357,41.346796481936536,2.6771049180602877,0.0034146487074835437,84.18297709516358,18.513937754459302,40.257042492822826,35.70982909663837,3.4993717469207613,49.8358232641921,78.07702214743097,28.125142892994848,64.01683464159709,784.0059541673293
40.24977498352413,69.54027100972836,98.961831723186,117.40526220327206,84.25606275518999,73.53268505455605,0.840373378395968,0.0016217063538721415,82.78502361810934,6.952696963878346,66.40121984019633,41.41491171084298,3.271494590269292,26.833756341810368,74.97085784339122,130.95387098293855,42.53524863458521,518.2031730885128
10.2823504281433,59.18104551697801,88.01195686697197,842.4159572937308,35.27299155154108,94.31177725586564,1.9169375702005924,0.0030849163959828577,87.19538161177236,6.519555738837882,43.63027930316388,1.3060691020849435,4.387602920402694,26.236386100061424,25.95329856228705,50.27795107090496,76.91303118362906,621.3904443873167
42.55264614099756,82.30726545198372,53.356519769028296,411.6903745123679,61.94483373114424,42.52402394203445,3.6787535427506746,0.004903503020370566,83.69116726791897,17.237139868752454,46.37209814405956,34.647436759,2.4436978577355823,58.96629562251139,46.49818216562892,98.87067010578193,41.13852112692141,750.2296883397782
